ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDH+LFC:15.0/H:1/RES,0.1864,0.0594,0.1269
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDH+LFC:15.0/H:2/RES,0.1611,0.0696,0.0914
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDH+LFC:15.0/HBET:3-5/RES,2.1284,0.9043,1.2241
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDH+LFC:15.0/HBET:6-/RES,1.3653,0.6267,0.7385
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,4.4952,2.3542,2.1410
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,7.5075,3.6379,3.8696
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,41.4593,19.4922,21.9671
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,26.0657,12.3209,13.7448
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDN/H:1/RES,10.6164,4.8854,5.7310
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDN/H:2/RES,3.0067,1.4359,1.5708
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDN/HBET:3-5/RES,52.0994,25.9396,26.1598
HUN,Hungary,6,Csongrad,Res,CR/LFINF+CDN/HBET:6-/RES,26.7539,13.2044,13.5495
HUN,Hungary,6,Csongrad,Res,MCF/LWAL+CDN/H:1/RES,5.8641,1.5169,4.3472
HUN,Hungary,6,Csongrad,Res,MCF/LWAL+CDN/H:2/RES,2.6512,1.0772,1.5739
HUN,Hungary,6,Csongrad,Res,MCF/LWAL+CDN/HBET:3-5/RES,8.8295,3.9231,4.9064
HUN,Hungary,6,Csongrad,Res,MUR+ADO/LWAL+CDN/H:1/RES,481.6797,408.5869,73.0928
HUN,Hungary,6,Csongrad,Res,MUR+CL/LWAL+CDN/H:1/RES,178.9574,156.6700,22.2874
HUN,Hungary,6,Csongrad,Res,MUR+CL/LWAL+CDN/H:2/RES,4.2236,3.5860,0.6377
HUN,Hungary,6,Csongrad,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,109.5203,94.8014,14.7189
HUN,Hungary,6,Csongrad,Res,MUR+ST/LWAL+CDN/H:1/RES,137.4611,118.2591,19.2020
HUN,Hungary,6,Csongrad,Res,MUR+ST/LWAL+CDN/H:2/RES,4.8343,4.1317,0.7026
HUN,Hungary,6,Csongrad,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,57.1421,48.4482,8.6939
HUN,Hungary,6,Csongrad,Res,W/LFM+CDH/H:1/RES,0.0557,0.0140,0.0417
HUN,Hungary,6,Csongrad,Res,W/LFM+CDH/H:2/RES,0.0029,0.0004,0.0025
HUN,Hungary,6,Csongrad,Res,W/LFM+CDH/HBET:3-5/RES,0.0086,0.0032,0.0054
HUN,Hungary,6,Csongrad,Res,W/LFM+CDL/H:1/RES,1.0220,0.3371,0.6849
HUN,Hungary,6,Csongrad,Res,W/LFM+CDL/H:2/RES,0.0488,0.0160,0.0328
HUN,Hungary,6,Csongrad,Res,W/LFM+CDL/HBET:3-5/RES,0.1521,0.0521,0.0999
HUN,Hungary,6,Csongrad,Res,W/LFM+CDN/H:1/RES,0.0678,0.0222,0.0456
HUN,Hungary,6,Csongrad,Res,W/LFM+CDN/H:2/RES,0.0026,0.0008,0.0018
HUN,Hungary,6,Csongrad,Res,W/LFM+CDN/HBET:3-5/RES,0.0121,0.0045,0.0076
HUN,Hungary,7,Fejer,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,2.1731,0.3503,1.8228
HUN,Hungary,7,Fejer,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.2842,0.1450,0.1391
HUN,Hungary,7,Fejer,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,5.1995,3.6370,1.5625
HUN,Hungary,7,Fejer,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0647,0.0377,0.0269
HUN,Hungary,7,Fejer,Com,CR+PC/LWAL+CDN/H:1/COM,0.2289,0.0574,0.1716
HUN,Hungary,7,Fejer,Com,CR/LDUAL+CDH+LFC:15.0/H:1/COM,0.7077,0.0393,0.6684
HUN,Hungary,7,Fejer,Com,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/COM,1.6293,0.9754,0.6539
HUN,Hungary,7,Fejer,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,1.0661,0.4792,0.5870
HUN,Hungary,7,Fejer,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,13.5344,8.6502,4.8842
HUN,Hungary,7,Fejer,Com,CR/LDUAL+CDN/H:1/COM,0.0200,0.0108,0.0092
HUN,Hungary,7,Fejer,Com,CR/LFINF+CDH+LFC:15.0/H:1/COM,0.6284,0.1903,0.4381
HUN,Hungary,7,Fejer,Com,CR/LFINF+CDH+LFC:15.0/H:2/COM,0.4187,0.2260,0.1927
HUN,Hungary,7,Fejer,Com,CR/LFINF+CDH+LFC:15.0/HBET:3-5/COM,3.2228,2.1946,1.0282
HUN,Hungary,7,Fejer,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,13.3315,8.7134,4.6182
HUN,Hungary,7,Fejer,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,3.6804,2.4798,1.2007
HUN,Hungary,7,Fejer,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,15.7762,9.9135,5.8627
HUN,Hungary,7,Fejer,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.2200,0.1634,0.0567
HUN,Hungary,7,Fejer,Com,CR/LFINF+CDN/H:1/COM,3.0684,1.9421,1.1263
HUN,Hungary,7,Fejer,Com,CR/LFINF+CDN/H:2/COM,0.1610,0.1034,0.0576
HUN,Hungary,7,Fejer,Com,CR/LFINF+CDN/HBET:3-5/COM,19.6026,13.0436,6.5590
HUN,Hungary,7,Fejer,Com,MCF/LWAL+CDN/H:1/COM,4.0260,1.2841,2.7419
HUN,Hungary,7,Fejer,Com,MCF/LWAL+CDN/H:2/COM,6.5706,3.4589,3.1117
HUN,Hungary,7,Fejer,Com,MUR+ADO/LWAL+CDN/H:1/COM,1.4688,1.2479,0.2209
HUN,Hungary,7,Fejer,Com,MUR+CL/LWAL+CDN/H:1/COM,37.2692,32.5432,4.7260
HUN,Hungary,7,Fejer,Com,MUR+CL/LWAL+CDN/H:2/COM,3.6935,3.2392,0.4543
HUN,Hungary,7,Fejer,Com,MUR+ST/LWAL+CDN/H:1/COM,27.4243,23.3825,4.0417
HUN,Hungary,7,Fejer,Com,MUR+ST/LWAL+CDN/H:2/COM,2.0283,1.7687,0.2596
HUN,Hungary,7,Fejer,Com,W/LFM+CDH/H:1/COM,0.0271,0.0042,0.0229
HUN,Hungary,7,Fejer,Com,W/LFM+CDL/H:1/COM,0.5510,0.1940,0.3570
HUN,Hungary,7,Fejer,Com,W/LFM+CDN/H:1/COM,0.0197,0.0081,0.0115
HUN,Hungary,7,Fejer,Ind,CR+PC/LFM+CDH/H:1/IND,0.6439,0.3079,0.3360
HUN,Hungary,7,Fejer,Ind,CR+PC/LFM+CDL/H:1/IND,108.2750,85.6676,22.6073
HUN,Hungary,7,Fejer,Ind,CR/LFM+CDH/H:2/IND,0.6640,0.5378,0.1262
HUN,Hungary,7,Fejer,Ind,CR/LFM+CDL/H:2/IND,52.7387,41.2726,11.4661
HUN,Hungary,7,Fejer,Ind,CR/LFM+CDL/HBET:3-5/IND,4.5651,3.5488,1.0162
HUN,Hungary,7,Fejer,Ind,S+SR/LFM+CDH/H:1/IND,0.6236,0.2571,0.3665
HUN,Hungary,7,Fejer,Ind,S/LFBR+CDH/H:1/IND,14.9596,5.2759,9.6837
HUN,Hungary,7,Fejer,Ind,S/LFM+CDH/H:1/IND,15.0489,6.3210,8.7279
HUN,Hungary,7,Fejer,Res,CR+PC/LWAL+CDH+LFC:15.0/H:1/RES,0.0025,0.0001,0.0024
HUN,Hungary,7,Fejer,Res,CR+PC/LWAL+CDH+LFC:15.0/H:2/RES,0.0001,0.0000,0.0001
HUN,Hungary,7,Fejer,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,1.4744,0.3888,1.0855
HUN,Hungary,7,Fejer,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.2682,0.1342,0.1340
HUN,Hungary,7,Fejer,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,12.2632,6.0931,6.1701
HUN,Hungary,7,Fejer,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,7.1165,3.7511,3.3653
HUN,Hungary,7,Fejer,Res,CR+PC/LWAL+CDN/H:1/RES,4.2374,0.9887,3.2487
HUN,Hungary,7,Fejer,Res,CR+PC/LWAL+CDN/H:2/RES,1.3242,0.6639,0.6603
HUN,Hungary,7,Fejer,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,40.2588,22.5944,17.6644
HUN,Hungary,7,Fejer,Res,CR+PC/LWAL+CDN/HBET:6-/RES,14.6521,7.8269,6.8252
HUN,Hungary,7,Fejer,Res,CR/LDUAL+CDH+LFC:15.0/HBET:6-/RES,0.0080,0.0035,0.0044
HUN,Hungary,7,Fejer,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.7580,0.4211,0.3369
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDH+LFC:15.0/H:1/RES,0.4011,0.1274,0.2737
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDH+LFC:15.0/H:2/RES,0.4836,0.2193,0.2644
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDH+LFC:15.0/HBET:3-5/RES,1.9923,0.9744,1.0178
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDH+LFC:15.0/HBET:6-/RES,1.0670,0.4956,0.5714
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,8.5573,4.1557,4.4016
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,11.9234,5.9410,5.9824
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,37.9260,18.1016,19.8244
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,20.6853,9.9022,10.7831
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDN/H:1/RES,31.7066,15.2587,16.4480
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDN/H:2/RES,7.7050,3.7206,3.9844
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDN/HBET:3-5/RES,50.6306,24.8289,25.8018
HUN,Hungary,7,Fejer,Res,CR/LFINF+CDN/HBET:6-/RES,26.5664,12.3751,14.1914
HUN,Hungary,7,Fejer,Res,MCF/LWAL+CDN/H:1/RES,13.9227,3.8653,10.0574
HUN,Hungary,7,Fejer,Res,MCF/LWAL+CDN/H:2/RES,3.9424,1.6191,2.3233
HUN,Hungary,7,Fejer,Res,MCF/LWAL+CDN/HBET:3-5/RES,9.7640,4.4285,5.3354
HUN,Hungary,7,Fejer,Res,MUR+ADO/LWAL+CDN/H:1/RES,375.5858,316.3799,59.2058
HUN,Hungary,7,Fejer,Res,MUR+CL/LWAL+CDN/H:1/RES,327.8430,285.7366,42.1064
HUN,Hungary,7,Fejer,Res,MUR+CL/LWAL+CDN/H:2/RES,6.4006,5.4572,0.9435
HUN,Hungary,7,Fejer,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,118.2931,101.8307,16.4625
HUN,Hungary,7,Fejer,Res,MUR+ST/LWAL+CDN/H:1/RES,267.4428,227.6633,39.7795
HUN,Hungary,7,Fejer,Res,MUR+ST/LWAL+CDN/H:2/RES,6.4699,5.5346,0.9354
HUN,Hungary,7,Fejer,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,66.6384,56.1023,10.5361
HUN,Hungary,7,Fejer,Res,W/LFM+CDH/H:1/RES,0.1947,0.0494,0.1453
HUN,Hungary,7,Fejer,Res,W/LFM+CDH/H:2/RES,0.0049,0.0015,0.0034
HUN,Hungary,7,Fejer,Res,W/LFM+CDH/HBET:3-5/RES,0.0086,0.0027,0.0059
HUN,Hungary,7,Fejer,Res,W/LFM+CDL/H:1/RES,3.9406,1.3382,2.6024
HUN,Hungary,7,Fejer,Res,W/LFM+CDL/H:2/RES,0.1143,0.0409,0.0734
HUN,Hungary,7,Fejer,Res,W/LFM+CDL/HBET:3-5/RES,0.3355,0.1136,0.2219
HUN,Hungary,7,Fejer,Res,W/LFM+CDN/H:1/RES,0.5604,0.1804,0.3799
HUN,Hungary,7,Fejer,Res,W/LFM+CDN/H:2/RES,0.0097,0.0034,0.0064
HUN,Hungary,7,Fejer,Res,W/LFM+CDN/HBET:3-5/RES,0.0486,0.0165,0.0321
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR+PC/LWAL+CDL+LFC:6.0/H:1/COM,1.1945,0.3247,0.8698
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR+PC/LWAL+CDL+LFC:6.0/H:2/COM,0.1616,0.0705,0.0911
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR+PC/LWAL+CDL+LFC:6.0/HBET:3-5/COM,5.4820,3.5082,1.9738
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR+PC/LWAL+CDL+LFC:6.0/HBET:6-/COM,0.0911,0.0615,0.0297
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR+PC/LWAL+CDN/H:1/COM,0.1208,0.0162,0.1046
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LDUAL+CDH+LFC:13.0/H:1/COM,0.4396,0.0394,0.4002
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LDUAL+CDH+LFC:13.0/HBET:3-5/COM,1.0109,0.5450,0.4658
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LDUAL+CDL+LFC:6.0/H:1/COM,0.4732,0.2135,0.2597
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LDUAL+CDL+LFC:6.0/HBET:3-5/COM,9.1662,6.2026,2.9637
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LDUAL+CDN/H:1/COM,0.0176,0.0071,0.0105
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LFINF+CDH+LFC:13.0/H:1/COM,0.3766,0.1169,0.2597
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LFINF+CDH+LFC:13.0/H:2/COM,0.2644,0.1801,0.0843
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LFINF+CDH+LFC:13.0/HBET:3-5/COM,2.1520,1.3519,0.8001
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LFINF+CDL+LFC:6.0/H:1/COM,9.1980,5.9097,3.2884
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LFINF+CDL+LFC:6.0/H:2/COM,3.8681,2.5127,1.3554
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LFINF+CDL+LFC:6.0/HBET:3-5/COM,15.3529,9.9242,5.4287
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LFINF+CDL+LFC:6.0/HBET:6-/COM,0.3430,0.2339,0.1092
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LFINF+CDN/H:1/COM,3.0561,2.0952,0.9610
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LFINF+CDN/H:2/COM,0.1817,0.1196,0.0622
HUN,Hungary,8,Gyor-Moson-Sopron,Com,CR/LFINF+CDN/HBET:3-5/COM,22.0926,14.7390,7.3536
HUN,Hungary,8,Gyor-Moson-Sopron,Com,MCF/LWAL+CDL/H:1/COM,0.8049,0.1797,0.6252
HUN,Hungary,8,Gyor-Moson-Sopron,Com,MCF/LWAL+CDL/H:2/COM,1.7120,0.8248,0.8871
HUN,Hungary,8,Gyor-Moson-Sopron,Com,MCF/LWAL+CDN/H:1/COM,2.1071,0.7157,1.3914
HUN,Hungary,8,Gyor-Moson-Sopron,Com,MCF/LWAL+CDN/H:2/COM,4.1644,2.1474,2.0170
HUN,Hungary,8,Gyor-Moson-Sopron,Com,MUR+ADO/LWAL+CDN/H:1/COM,1.6377,1.4123,0.2254
HUN,Hungary,8,Gyor-Moson-Sopron,Com,MUR+CL/LWAL+CDN/H:1/COM,33.0950,29.2073,3.8877
HUN,Hungary,8,Gyor-Moson-Sopron,Com,MUR+CL/LWAL+CDN/H:2/COM,3.3013,2.8887,0.4125
HUN,Hungary,8,Gyor-Moson-Sopron,Com,MUR+ST/LWAL+CDN/H:1/COM,25.0900,22.0453,3.0447
HUN,Hungary,8,Gyor-Moson-Sopron,Com,MUR+ST/LWAL+CDN/H:2/COM,1.8159,1.5719,0.2440
HUN,Hungary,8,Gyor-Moson-Sopron,Com,W/LFM+CDH/H:1/COM,0.0172,0.0029,0.0143
HUN,Hungary,8,Gyor-Moson-Sopron,Com,W/LFM+CDL/H:1/COM,0.3674,0.1313,0.2361
HUN,Hungary,8,Gyor-Moson-Sopron,Com,W/LFM+CDN/H:1/COM,0.0297,0.0099,0.0198
HUN,Hungary,8,Gyor-Moson-Sopron,Ind,CR+PC/LFM+CDH/H:1/IND,0.3337,0.1721,0.1615
HUN,Hungary,8,Gyor-Moson-Sopron,Ind,CR+PC/LFM+CDL/H:1/IND,53.3157,41.9552,11.3605
HUN,Hungary,8,Gyor-Moson-Sopron,Ind,CR/LFM+CDH/H:2/IND,0.3054,0.2415,0.0639
HUN,Hungary,8,Gyor-Moson-Sopron,Ind,CR/LFM+CDL/H:2/IND,27.4725,21.7131,5.7594
HUN,Hungary,8,Gyor-Moson-Sopron,Ind,CR/LFM+CDL/HBET:3-5/IND,2.7302,2.1270,0.6032
HUN,Hungary,8,Gyor-Moson-Sopron,Ind,S+SR/LFM+CDH/H:1/IND,0.2929,0.1259,0.1669
HUN,Hungary,8,Gyor-Moson-Sopron,Ind,S/LFBR+CDH/H:1/IND,7.3280,2.6225,4.7055
HUN,Hungary,8,Gyor-Moson-Sopron,Ind,S/LFM+CDH/H:1/IND,6.9259,3.0258,3.9001
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR+PC/LWAL+CDH+LFC:13.0/H:1/RES,0.0024,0.0001,0.0023
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR+PC/LWAL+CDH+LFC:13.0/H:2/RES,0.0002,0.0001,0.0002
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR+PC/LWAL+CDL+LFC:6.0/H:1/RES,0.5492,0.1685,0.3806
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR+PC/LWAL+CDL+LFC:6.0/H:2/RES,0.1142,0.0554,0.0588
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR+PC/LWAL+CDL+LFC:6.0/HBET:3-5/RES,6.1200,3.0037,3.1163
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR+PC/LWAL+CDL+LFC:6.0/HBET:6-/RES,2.9789,1.4854,1.4935
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR+PC/LWAL+CDN/H:1/RES,1.4253,0.2375,1.1878
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR+PC/LWAL+CDN/H:2/RES,0.4454,0.2122,0.2332
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,15.8866,8.0982,7.7884
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR+PC/LWAL+CDN/HBET:6-/RES,4.9675,2.6020,2.3655
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LDUAL+CDH+LFC:13.0/HBET:6-/RES,0.0197,0.0093,0.0104
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LDUAL+CDL+LFC:6.0/HBET:6-/RES,0.5657,0.2736,0.2921
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDH+LFC:13.0/H:1/RES,0.2579,0.0776,0.1803
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDH+LFC:13.0/H:2/RES,0.5078,0.2329,0.2749
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDH+LFC:13.0/HBET:3-5/RES,2.1698,0.9492,1.2205
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDH+LFC:13.0/HBET:6-/RES,1.0886,0.4998,0.5888
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDL+LFC:6.0/H:1/RES,6.6984,3.2337,3.4647
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDL+LFC:6.0/H:2/RES,7.7099,3.7067,4.0033
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDL+LFC:6.0/HBET:3-5/RES,31.2635,14.8042,16.4593
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDL+LFC:6.0/HBET:6-/RES,20.9127,9.7295,11.1832
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDN/H:1/RES,9.3228,4.5230,4.7998
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDN/H:2/RES,1.8557,0.9233,0.9325
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDN/HBET:3-5/RES,34.2273,16.6596,17.5677
HUN,Hungary,8,Gyor-Moson-Sopron,Res,CR/LFINF+CDN/HBET:6-/RES,19.5926,9.6374,9.9553
HUN,Hungary,8,Gyor-Moson-Sopron,Res,MCF/LWAL+CDL/H:1/RES,12.9054,3.5841,9.3213
HUN,Hungary,8,Gyor-Moson-Sopron,Res,MCF/LWAL+CDL/H:2/RES,3.2476,1.3201,1.9275
HUN,Hungary,8,Gyor-Moson-Sopron,Res,MCF/LWAL+CDL/HBET:3-5/RES,5.8941,2.6733,3.2208
HUN,Hungary,8,Gyor-Moson-Sopron,Res,MUR+ADO/LWAL+CDN/H:1/RES,44.3381,37.2597,7.0784
HUN,Hungary,8,Gyor-Moson-Sopron,Res,MUR+CL/LWAL+CDN/H:1/RES,342.2614,300.1886,42.0728
HUN,Hungary,8,Gyor-Moson-Sopron,Res,MUR+CL/LWAL+CDN/H:2/RES,5.5874,4.7868,0.8006
HUN,Hungary,8,Gyor-Moson-Sopron,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,100.6233,87.2705,13.3528
HUN,Hungary,8,Gyor-Moson-Sopron,Res,MUR+ST/LWAL+CDN/H:1/RES,304.1210,259.6750,44.4460
HUN,Hungary,8,Gyor-Moson-Sopron,Res,MUR+ST/LWAL+CDN/H:2/RES,5.3246,4.5949,0.7297
HUN,Hungary,8,Gyor-Moson-Sopron,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,51.5956,43.0792,8.5163
HUN,Hungary,8,Gyor-Moson-Sopron,Res,W/LFM+CDH/H:1/RES,0.2065,0.0499,0.1566
HUN,Hungary,8,Gyor-Moson-Sopron,Res,W/LFM+CDH/H:2/RES,0.0030,0.0006,0.0024
HUN,Hungary,8,Gyor-Moson-Sopron,Res,W/LFM+CDH/HBET:3-5/RES,0.0069,0.0008,0.0060
HUN,Hungary,8,Gyor-Moson-Sopron,Res,W/LFM+CDL/H:1/RES,3.5048,1.1913,2.3135
HUN,Hungary,8,Gyor-Moson-Sopron,Res,W/LFM+CDL/H:2/RES,0.0739,0.0242,0.0497
HUN,Hungary,8,Gyor-Moson-Sopron,Res,W/LFM+CDL/HBET:3-5/RES,0.1720,0.0540,0.1181
HUN,Hungary,8,Gyor-Moson-Sopron,Res,W/LFM+CDN/H:1/RES,0.1121,0.0381,0.0740
HUN,Hungary,8,Gyor-Moson-Sopron,Res,W/LFM+CDN/H:2/RES,0.0077,0.0025,0.0052
HUN,Hungary,8,Gyor-Moson-Sopron,Res,W/LFM+CDN/HBET:3-5/RES,0.0269,0.0078,0.0190
HUN,Hungary,9,Hajdu-Bihar,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,0.4831,0.0374,0.4457
HUN,Hungary,9,Hajdu-Bihar,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.0477,0.0208,0.0270
HUN,Hungary,9,Hajdu-Bihar,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,2.5255,1.4504,1.0752
HUN,Hungary,9,Hajdu-Bihar,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0460,0.0252,0.0208
HUN,Hungary,9,Hajdu-Bihar,Com,CR+PC/LWAL+CDN/H:1/COM,0.0898,0.0043,0.0855
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LDUAL+CDH+LFC:13.0/H:1/COM,0.1353,0.0151,0.1201
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LDUAL+CDH+LFC:13.0/HBET:3-5/COM,1.0066,0.5676,0.4389
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,0.4186,0.1500,0.2685
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,7.6724,5.4748,2.1976
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LDUAL+CDN/H:1/COM,0.0051,0.0023,0.0028
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LFINF+CDH+LFC:13.0/H:1/COM,0.2382,0.1611,0.0770
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LFINF+CDH+LFC:13.0/H:2/COM,0.2754,0.1740,0.1013
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LFINF+CDH+LFC:13.0/HBET:3-5/COM,1.6071,1.1402,0.4670
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,3.6409,2.5494,1.0915
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,2.5642,1.6139,0.9503
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,8.6444,6.2853,2.3590
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.1398,0.0917,0.0481
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LFINF+CDN/H:1/COM,2.0331,1.2059,0.8272
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LFINF+CDN/H:2/COM,0.1231,0.0794,0.0438
HUN,Hungary,9,Hajdu-Bihar,Com,CR/LFINF+CDN/HBET:3-5/COM,14.9194,9.2913,5.6282
HUN,Hungary,9,Hajdu-Bihar,Com,MCF/LWAL+CDN/H:1/COM,1.3784,0.4962,0.8823
HUN,Hungary,9,Hajdu-Bihar,Com,MCF/LWAL+CDN/H:2/COM,3.9685,2.1767,1.7918
HUN,Hungary,9,Hajdu-Bihar,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.9434,0.7784,0.1650
HUN,Hungary,9,Hajdu-Bihar,Com,MUR+CL/LWAL+CDN/H:1/COM,19.7638,16.9457,2.8180
HUN,Hungary,9,Hajdu-Bihar,Com,MUR+CL/LWAL+CDN/H:2/COM,2.1793,1.8990,0.2803
HUN,Hungary,9,Hajdu-Bihar,Com,MUR+ST/LWAL+CDN/H:1/COM,14.7769,12.4502,2.3267
HUN,Hungary,9,Hajdu-Bihar,Com,MUR+ST/LWAL+CDN/H:2/COM,1.2960,1.1023,0.1937
