ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,162,196143,39229,58843,98071,73,42,31
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR/LFINF+CDN/HBET:6-/COM,0,62,75100,15020,22530,37550,28,16,12
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,MCF/LWAL+CDL/H:1/COM,58,10105,9502790,1900558,2850836,4751395,4548,2618,1930
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,MCF/LWAL+CDL/H:2/COM,80,28470,26642649,5328530,7992795,13321324,12824,7385,5439
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,2,797,992116,198423,297635,496058,360,208,152
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,96,17742,13172146,2634429,3951643,6586074,9390,7453,1938
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,12,2967,2747838,549568,824351,1373919,1571,1247,324
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,4,1506,1511290,302258,453387,755645,799,635,164
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,74,13609,10111559,2022312,3033467,5055779,7203,5716,1486
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,8,2227,2056644,411328,616994,1028322,1180,936,243
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,3,1124,1127815,225563,338345,563908,596,474,123
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,CR+PC/LWAL+CDM/H:1/COM,1,112,99513,19902,29854,49756,55,33,21
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,49,51191,10238,15357,25595,24,14,9
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,CR/LFINF+CDM/H:1/COM,0,62,55285,11057,16585,27642,28,16,12
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,CR/LFINF+CDM/H:2/COM,0,50,44228,8846,13268,22114,22,13,10
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,MCF/LWAL+CDL/H:1/COM,6,1182,1097034,219407,329110,548517,532,306,226
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,MCF/LWAL+CDL/H:2/COM,9,3332,3076605,615321,922981,1538302,1501,864,637
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,93,115362,23072,34609,57681,42,24,18
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,12,2119,1559772,311954,467932,779886,1121,890,231
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1,264,240496,48099,72149,120248,140,111,29
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0,170,170298,34060,51089,85149,90,71,19
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,9,1624,1196469,239294,358941,598235,860,682,177
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,1,199,180809,36162,54243,90404,106,84,22
MDA,Moldova,MDA.3_1,Basarabeasca,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0,126,126794,25359,38038,63397,67,53,14
MDA,Moldova,MDA.5_1,Briceni,Total,Com,CR+PC/LWAL+CDM/H:1/COM,1,212,187543,37509,56263,93772,103,62,40
MDA,Moldova,MDA.5_1,Briceni,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,84,86217,17243,25865,43109,41,25,16
MDA,Moldova,MDA.5_1,Briceni,Total,Com,CR/LFINF+CDM/H:1/COM,1,118,104191,20838,31257,52095,53,30,22
MDA,Moldova,MDA.5_1,Briceni,Total,Com,CR/LFINF+CDM/H:2/COM,0,94,83352,16670,25006,41676,42,24,18
MDA,Moldova,MDA.5_1,Briceni,Total,Com,MCF/LWAL+CDL/H:1/COM,12,2174,2002179,400436,600654,1001089,979,563,415
MDA,Moldova,MDA.5_1,Briceni,Total,Com,MCF/LWAL+CDL/H:2/COM,16,6160,5652068,1130414,1695620,2826034,2775,1598,1177
MDA,Moldova,MDA.5_1,Briceni,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,111,138435,27687,41530,69217,50,29,21
MDA,Moldova,MDA.5_1,Briceni,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,20,3940,2886741,577349,866022,1443371,2085,1655,430
MDA,Moldova,MDA.5_1,Briceni,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,2,453,409359,81872,122808,204680,240,190,49
MDA,Moldova,MDA.5_1,Briceni,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,1,210,210378,42076,63113,105189,111,88,23
MDA,Moldova,MDA.5_1,Briceni,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,16,3019,2213230,442646,663969,1106615,1598,1268,330
MDA,Moldova,MDA.5_1,Briceni,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,1,342,308175,61635,92452,154088,181,144,37
MDA,Moldova,MDA.5_1,Briceni,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0,156,156970,31394,47091,78485,83,66,17
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,142,171260,34252,51378,85630,69,42,27
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR+PC/LWAL+CDL/HBET:6-/COM,0,57,68496,13699,20549,34248,28,17,11
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR+PC/LWAL+CDM/H:1/COM,3,674,597076,119415,179123,298538,327,199,129
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR+PC/LWAL+CDM/H:2/COM,1,396,429073,85815,128722,214537,192,117,76
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,95,114173,22835,34252,57087,46,28,18
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0,57,68496,13699,20549,34248,28,17,11
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,95,114173,22835,34252,57087,45,26,18
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR/LDUAL+CDH/HBET:6-/COM,0,57,68496,13699,20549,34248,27,16,11
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,95,114173,22835,34252,57087,45,26,18
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR/LDUAL+CDL/HBET:6-/COM,0,57,68496,13699,20549,34248,27,16,11
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,95,114173,22835,34252,57087,45,26,18
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR/LDUAL+CDM/HBET:6-/COM,0,57,68496,13699,20549,34248,27,16,11
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,95,114173,22835,34252,57087,43,25,18
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR/LFINF+CDM/H:1/COM,2,374,331709,66342,99513,165854,168,97,71
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR/LFINF+CDM/H:2/COM,1,300,265367,53073,79610,132684,135,78,57
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,146,176330,35266,52899,88165,66,38,28
MDA,Moldova,MDA.6_1,Cahul,Total,Com,CR/LFINF+CDN/HBET:6-/COM,0,57,68496,13699,20549,34248,26,15,11
MDA,Moldova,MDA.6_1,Cahul,Total,Com,MCF/LWAL+CDL/H:1/COM,44,7741,7355735,1471147,2206720,3677867,3484,2005,1478
MDA,Moldova,MDA.6_1,Cahul,Total,Com,MCF/LWAL+CDL/H:2/COM,62,21868,20699319,4139864,6209796,10349659,9850,5673,4178
MDA,Moldova,MDA.6_1,Cahul,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,482,599884,119977,179965,299942,218,125,92
MDA,Moldova,MDA.6_1,Cahul,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,72,13364,9989037,1997808,2996711,4994519,7073,5613,1459
MDA,Moldova,MDA.6_1,Cahul,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,11,2823,2642550,528510,792765,1321275,1495,1187,308
MDA,Moldova,MDA.6_1,Cahul,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,3,975,976142,195228,292843,488071,517,411,106
MDA,Moldova,MDA.6_1,Cahul,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,56,10255,7672178,1534435,2301654,3836089,5427,4307,1120
MDA,Moldova,MDA.6_1,Cahul,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,8,2113,1972415,394483,591724,986207,1119,888,231
MDA,Moldova,MDA.6_1,Cahul,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,2,728,728600,145720,218580,364300,386,307,80
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,57,68729,13746,20619,34365,28,17,11
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,CR+PC/LWAL+CDM/H:1/COM,2,315,279401,55880,83820,139700,153,93,60
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,CR+PC/LWAL+CDM/H:2/COM,1,169,181036,36207,54311,90518,82,50,32
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,38,45820,9164,13746,22910,19,11,7
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,38,45820,9164,13746,22910,18,11,7
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,38,45820,9164,13746,22910,18,11,7
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,38,45820,9164,13746,22910,18,11,7
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,38,45820,9164,13746,22910,17,10,7
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,CR/LFINF+CDM/H:1/COM,1,175,155223,31045,46567,77611,79,45,33
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,CR/LFINF+CDM/H:2/COM,0,140,124178,24836,37254,62089,63,36,27
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,59,71069,14214,21321,35535,27,15,11
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,MCF/LWAL+CDL/H:1/COM,20,3518,3316770,663354,995031,1658385,1583,911,672
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,MCF/LWAL+CDL/H:2/COM,27,9937,9332625,1866525,2799787,4666313,4476,2578,1898
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,222,276869,55374,83061,138435,100,58,43
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,33,6148,4572297,914459,1371689,2286148,3254,2583,671
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,4,1133,1054644,210929,316393,527322,600,476,124
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,1,438,439390,87878,131817,219695,233,185,48
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,26,4716,3510246,702049,1053074,1755123,2496,1981,515
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,3,850,788353,157671,236506,394176,450,357,93
MDA,Moldova,MDA.7_1,Calarasi,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,1,328,328847,65769,98654,164424,174,138,36
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,CR+PC/LWAL+CDM/H:1/COM,0,78,68893,13779,20668,34447,38,23,15
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,46,49598,9920,14879,24799,22,13,9
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,CR/LFINF+CDM/H:1/COM,0,43,38274,7655,11482,19137,19,11,8
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,CR/LFINF+CDM/H:2/COM,0,35,30619,6124,9186,15310,16,9,7
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,MCF/LWAL+CDL/H:1/COM,5,894,849370,169874,254811,424685,402,231,171
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,MCF/LWAL+CDL/H:2/COM,7,2514,2378754,475751,713626,1189377,1133,652,480
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,74,92290,18458,27687,46145,33,19,14
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,9,1542,1152990,230598,345897,576495,816,648,168
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1,311,290577,58115,87173,145288,165,131,34
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0,143,143119,28624,42936,71559,76,60,16
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,6,1184,885654,177131,265696,442827,626,497,129
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,1,233,217012,43402,65104,108506,123,98,25
MDA,Moldova,MDA.8_1,Cantemir,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0,107,106940,21388,32082,53470,57,45,12
MDA,Moldova,MDA.9_1,Causeni,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,54,64490,12898,19347,32245,26,16,10
MDA,Moldova,MDA.9_1,Causeni,Total,Com,CR+PC/LWAL+CDM/H:1/COM,2,413,365518,73104,109655,182759,200,122,79
MDA,Moldova,MDA.9_1,Causeni,Total,Com,CR+PC/LWAL+CDM/H:2/COM,1,184,192835,38567,57850,96418,90,54,35
MDA,Moldova,MDA.9_1,Causeni,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,36,42994,8599,12898,21497,17,11,7
MDA,Moldova,MDA.9_1,Causeni,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,36,42994,8599,12898,21497,17,10,7
MDA,Moldova,MDA.9_1,Causeni,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,36,42994,8599,12898,21497,17,10,7
MDA,Moldova,MDA.9_1,Causeni,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,36,42994,8599,12898,21497,17,10,7
MDA,Moldova,MDA.9_1,Causeni,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,36,42994,8599,12898,21497,16,9,7
MDA,Moldova,MDA.9_1,Causeni,Total,Com,CR/LFINF+CDM/H:1/COM,1,229,203066,40613,60920,101533,103,59,44
MDA,Moldova,MDA.9_1,Causeni,Total,Com,CR/LFINF+CDM/H:2/COM,0,183,162452,32490,48736,81226,83,48,35
MDA,Moldova,MDA.9_1,Causeni,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,55,66245,13249,19874,33123,25,14,11
MDA,Moldova,MDA.9_1,Causeni,Total,Com,MCF/LWAL+CDL/H:1/COM,24,4371,4059422,811884,1217827,2029711,1967,1132,835
MDA,Moldova,MDA.9_1,Causeni,Total,Com,MCF/LWAL+CDL/H:2/COM,34,12406,11492449,2298490,3447734,5746225,5588,3218,2370
MDA,Moldova,MDA.9_1,Causeni,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,167,207652,41530,62296,103826,75,43,32
MDA,Moldova,MDA.9_1,Causeni,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,41,7811,5754524,1150905,1726357,2877262,4134,3281,853
MDA,Moldova,MDA.9_1,Causeni,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,4,1164,1070347,214070,321104,535173,616,489,127
MDA,Moldova,MDA.9_1,Causeni,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,1,343,343519,68704,103056,171760,182,145,37
MDA,Moldova,MDA.9_1,Causeni,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,31,5988,4413814,882763,1324144,2206908,3169,2515,654
MDA,Moldova,MDA.9_1,Causeni,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,3,875,802202,160440,240661,401101,464,368,96
MDA,Moldova,MDA.9_1,Causeni,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,1,258,257816,51563,77345,128908,137,109,28
